1428,49.784503,9.925108,58.00,14570600,170520,35,5.25
1429,49.784454,9.925138,58.00,14570700,170520,35,5.20
1430,49.784408,9.925160,58.00,14570800,170520,35,5.46
1431,49.784351,9.925174,58.00,14570900,170520,35,6.20
1432,49.784286,9.925181,58.00,14571000,170520,35,6.45
1433,49.784217,9.925189,58.00,14571100,170520,35,6.93
1434,49.784152,9.925204,58.00,14571200,170520,35,7.06
1435,49.784088,9.925223,58.00,14571300,170520,35,7.41
1436,49.784019,9.925235,58.00,14571400,170520,35,7.51
1437,49.783946,9.925250,58.00,14571500,170520,35,8.06
1438,49.783878,9.925271,58.00,14571600,170520,35,8.17
1439,49.783805,9.925292,58.00,14571700,170520,35,8.15
1440,49.783729,9.925312,58.00,14571800,170520,35,8.67
1441,4.101677,0.816667,181.00,14571800,170520,26,8.67
1442,49.783653,9.925327,181.00,14571900,170520,26,8.05
1443,49.783573,9.925359,181.00,14572000,170520,26,9.36
1444,49.783489,9.925363,181.00,14572100,170520,26,9.51
1445,49.783409,9.925382,181.00,14572200,170520,26,9.04
1446,49.783325,9.925401,181.00,14572300,170520,26,9.18
1447,49.783245,9.925421,181.00,14572400,170520,26,8.70
1448,49.783164,9.925426,181.00,14572500,170520,26,9.35
1449,49.783084,9.925440,181.00,14572600,170520,26,8.96
1450,49.783012,9.925463,181.00,14572700,170520,26,8.08
1451,49.782932,9.925479,181.00,14572800,170520,26,9.13
1452,49.782852,9.925500,181.00,14572900,170520,26,8.71
1453,49.782779,9.925522,181.00,14573000,170520,26,8.77
1454,49.782695,9.925530,181.00,14573100,170520,26,9.18
1455,49.782619,9.925538,181.00,14573200,170520,26,8.51
1456,49.782546,9.925552,181.00,14573300,170520,26,8.28
1457,49.782478,9.925569,181.00,14573400,170520,26,7.90
1458,49.782409,9.925599,181.00,14573500,170520,26,8.26
1459,49.782337,9.925636,181.00,14573600,170520,26,8.91
1460,49.782260,9.925673,181.00,14573700,170520,26,8.55
1461,49.782188,9.925701,181.00,14573800,170520,26,8.87
1462,49.782112,9.925727,181.00,14573900,170520,26,8.53
1463,49.782043,9.925745,181.00,14574000,170520,26,7.99
1464,49.781967,9.925765,181.00,14574100,170520,26,8.57
1465,49.781894,9.925790,181.00,14574200,170520,26,8.63
1466,49.781822,9.925823,181.00,14574300,170520,26,8.68
1467,49.781745,9.925840,181.00,14574400,170520,26,8.46
1468,49.781677,9.925868,181.00,14574500,170520,26,8.37
1469,49.781608,9.925894,181.00,14574600,170520,26,7.74
1470,49.781532,9.925925,181.00,14574700,170520,26,8.66
1471,49.781463,9.925951,181.00,14574800,170520,26,7.95
1472,49.781383,9.925979,181.00,14574900,170520,26,8.66
1473,49.781311,9.926005,181.00,14575000,170520,26,8.16
1474,49.781242,9.926028,181.00,14575100,170520,26,8.18
1475,49.781166,9.926051,181.00,14575200,170520,26,8.24
1476,49.781097,9.926072,181.00,14575300,170520,26,7.72
1477,49.781028,9.926093,181.00,14575400,170520,26,7.93
1478,49.780956,9.926119,181.00,14575500,170520,26,7.80
1479,49.780895,9.926149,181.00,14575600,170520,26,6.92
1480,49.780841,9.926156,181.00,14575700,170520,26,5.71
1481,49.780776,9.926163,181.00,14575800,170520,26,7.30
1482,49.780704,9.926180,181.00,14575900,170520,26,7.59
1483,49.780639,9.926198,181.00,14580000,170520,26,7.05
1484,49.780570,9.926237,181.00,14580100,170520,26,8.30
1485,49.780502,9.926253,181.00,14580200,170520,26,7.26
1486,49.780456,9.926277,181.00,14580300,170520,26,5.02
1487,49.780426,9.926299,181.00,14580400,170520,26,3.75
1488,49.780384,9.926304,181.00,14580500,170520,26,4.64
1489,4.135011,0.800000,181.00,14580500,170520,26,4.64
1490,49.780338,9.926324,181.00,14580600,170520,26,5.51
1491,49.780284,9.926342,181.00,14580700,170520,26,6.24
1492,49.780261,9.926354,181.00,14580800,170520,26,3.33
1493,49.780208,9.926368,181.00,14580900,170520,26,6.04
1494,49.780189,9.926371,181.00,14581000,170520,26,2.84
1495,49.780170,9.926370,181.00,14581100,170520,26,2.78
1496,49.780170,9.926373,181.00,14581200,170520,26,1.13
1497,49.780136,9.926391,181.00,14581300,170520,26,3.54
1498,49.780109,9.926407,181.00,14581400,170520,26,2.62
1499,49.780086,9.926419,181.00,14581500,170520,26,2.15
1500,49.780067,9.926428,181.00,14581600,170520,26,1.70
1501,49.780052,9.926432,181.00,14581700,170520,26,1.19
1502,49.780017,9.926452,181.00,14581800,170520,26,3.09
1503,49.779983,9.926466,181.00,14581900,170520,26,2.98
1504,49.779937,9.926491,181.00,14582000,170520,26,3.94
1505,49.779888,9.926519,181.00,14582100,170520,26,4.50
1506,49.779842,9.926543,181.00,14582200,170520,26,2.98
1507,49.779811,9.926558,181.00,14582300,170520,26,1.51
1508,49.779754,9.926581,181.00,14582400,170520,26,2.69
1509,49.779712,9.926621,181.00,14582500,170520,26,2.46
1510,49.779655,9.926648,181.00,14582600,170520,26,1.89
1511,49.779602,9.926671,181.00,14582700,170520,26,1.48
1512,49.779552,9.926696,181.00,14582800,170520,26,1.00
1513,49.779499,9.926726,181.00,14582900,170520,26,1.14
1514,49.779441,9.926728,181.00,14583000,170520,26,3.11
1515,49.779407,9.926727,181.00,14583100,170520,26,1.38
1516,49.779338,9.926745,181.00,14583200,170520,26,3.50
1517,49.779300,9.926756,181.00,14583300,170520,26,2.61
1518,49.779262,9.926779,181.00,14583400,170520,26,2.36
1519,49.779235,9.926787,181.00,14583500,170520,26,1.67
1520,49.779193,9.926793,181.00,14583600,170520,26,3.18
1521,49.779167,9.926798,181.00,14583700,170520,26,1.17
1522,49.779121,9.926815,181.00,14583800,170520,26,3.36
1523,49.779094,9.926830,181.00,14583900,170520,26,3.01
1524,49.779083,9.926846,181.00,14584000,170520,26,2.20
1525,49.779067,9.926857,181.00,14584100,170520,26,1.97
1526,49.779033,9.926877,181.00,14584200,170520,26,2.60
1527,49.778976,9.926888,181.00,14584300,170520,26,3.22
1528,49.778945,9.926904,181.00,14584400,170520,26,2.79
1529,49.778923,9.926922,181.00,14584500,170520,26,2.12
1530,49.778892,9.926939,181.00,14584600,170520,26,2.23
1531,49.778865,9.926956,181.00,14584700,170520,26,1.91
1532,49.778831,9.926966,181.00,14584800,170520,26,1.71
1533,49.778793,9.926983,181.00,14584900,170520,26,2.04
1534,49.778755,9.927002,181.00,14585000,170520,26,2.12
1535,49.778697,9.927022,181.00,14585100,170520,26,2.85
1536,49.778629,9.927043,181.00,14585200,170520,26,4.14
1537,49.778575,9.927077,181.00,14585300,170520,26,4.33
1538,49.778526,9.927108,181.00,14585400,170520,26,4.18
1539,49.778476,9.927142,181.00,14585500,170520,26,4.12
1540,49.778415,9.927186,181.00,14585600,170520,26,4.59
1541,49.778369,9.927216,181.00,14585700,170520,26,4.52
1542,49.778327,9.927248,181.00,14585800,170520,26,4.14
1543,494.799987,0.516667,27.00,14585800,170520,181,4.14
1544,49.778274,9.927282,27.00,14585900,170520,181,4.47
1545,49.778221,9.927316,27.00,14590000,170520,181,4.46
1546,49.778152,9.927351,27.00,14590100,170520,181,4.89
1547,49.778099,9.927380,27.00,14590200,170520,181,5.09
1548,49.778034,9.927416,27.00,14590300,170520,181,5.98
1549,49.777954,9.927456,27.00,14590400,170520,181,6.41
1550,49.777889,9.927492,27.00,14590500,170520,181,6.62
1551,49.777847,9.927534,27.00,14590600,170520,181,5.61
1552,49.777774,9.927563,27.00,14590700,170520,181,5.58
1553,49.777698,9.927612,27.00,14590800,170520,181,5.77
1554,49.777637,9.927648,27.00,14590900,170520,181,5.47
1555,49.777545,9.927697,27.00,14591000,170520,181,5.87
1556,49.777442,9.927742,27.00,14591100,170520,181,6.33
1557,49.777374,9.927774,27.00,14591200,170520,181,4.84
1558,49.777332,9.927814,27.00,14591300,170520,181,3.63
1559,49.777278,9.927860,27.00,14591400,170520,181,4.69
1560,49.777229,9.927898,27.00,14591500,170520,181,4.68
1561,494.799987,0.633333,27.00,14591500,170520,181,4.68
1562,49.777198,9.927929,27.00,14591600,170520,181,4.11
1563,49.777122,9.927957,27.00,14591700,170520,181,4.12
1564,49.777053,9.927984,27.00,14591800,170520,181,3.31
1565,49.776973,9.927991,27.00,14591900,170520,181,3.65
1566,49.776912,9.928008,27.00,14592000,170520,181,2.92
1567,49.776832,9.928026,27.00,14592100,170520,181,3.68
1568,49.776741,9.928047,27.00,14592200,170520,181,4.96
1569,49.776679,9.928071,27.00,14592300,170520,181,4.11
1570,49.776603,9.928109,27.00,14592400,170520,181,4.51
1571,49.776535,9.928128,27.00,14592500,170520,181,4.24
1572,49.776470,9.928134,27.00,14592600,170520,181,4.11
1573,49.776424,9.928138,27.00,14592700,170520,181,3.18
1574,49.776336,9.928138,27.00,14592800,170520,181,4.72
1575,49.776248,9.928148,27.00,14592900,170520,181,5.03
1576,49.776191,9.928156,27.00,14593000,170520,181,4.33
1577,49.776115,9.928174,27.00,14593100,170520,181,4.58
1578,49.776062,9.928188,27.00,14593200,170520,181,4.73
1579,49.776016,9.928205,27.00,14593300,170520,181,4.15
1580,49.775962,9.928232,27.00,14593400,170520,181,4.18
1581,49.775901,9.928245,27.00,14593500,170520,181,3.73
1582,49.775810,9.928274,27.00,14593600,170520,181,4.20
1583,49.775768,9.928312,27.00,14593700,170520,181,3.75
1584,494.583343,0.800000,181.00,14593700,170520,26,3.75
1585,49.775718,9.928354,181.00,14593800,170520,26,3.64
1586,49.775684,9.928394,181.00,14593900,170520,26,3.37
1587,49.775634,9.928432,181.00,14594000,170520,26,2.60
1588,49.775581,9.928462,181.00,14594100,170520,26,2.04
1589,49.775539,9.928473,181.00,14594200,170520,26,0.85
1590,49.775489,9.928488,181.00,14594300,170520,26,1.20
1591,49.775413,9.928527,181.00,14594400,170520,26,2.08
1592,49.775382,9.928548,181.00,14594500,170520,26,1.76
1593,49.775352,9.928564,181.00,14594600,170520,26,1.43
1594,49.775337,9.928574,181.00,14594700,170520,26,1.39
1595,49.775325,9.928587,181.00,14594800,170520,26,1.22
1596,49.775318,9.928602,181.00,14594900,170520,26,1.38
1597,49.775325,9.928636,181.00,14595000,170520,26,2.58
1598,49.775329,9.928646,181.00,14595100,170520,26,1.93
1599,49.775318,9.928664,181.00,14595200,170520,26,1.85
1600,49.775341,9.928748,181.00,14595300,170520,26,3.65
1601,49.775375,9.928829,181.00,14595400,170520,26,4.96
1602,49.775386,9.928886,181.00,14595500,170520,26,4.95
1603,49.775371,9.928934,181.00,14595600,170520,26,4.21
1604,49.775360,9.928972,181.00,14595700,170520,26,3.26
1605,49.775352,9.928979,181.00,14595800,170520,26,1.66
1606,49.775352,9.929002,181.00,14595900,170520,26,1.29
1607,49.775337,9.929026,181.00,15000000,170520,26,0.83
1608,49.775341,9.929059,181.00,15000100,170520,26,1.22
1609,49.775341,9.929069,181.00,15000200,170520,26,0.55
1610,49.775341,9.929100,181.00,15000300,170520,26,0.96
1611,49.775337,9.929118,181.00,15000400,170520,26,0.60
1612,49.775352,9.929144,181.00,15000500,170520,26,1.22
1613,49.775356,9.929159,181.00,15000600,170520,26,0.78
1614,49.775352,9.929196,181.00,15000700,170520,26,1.13
1615,49.775363,9.929217,181.00,15000800,170520,26,0.65
1616,49.775375,9.929244,181.00,15000900,170520,26,0.91
1617,49.775382,9.929291,181.00,15001000,170520,26,1.35
1618,49.775394,9.929327,181.00,15001100,170520,26,1.10
1619,49.775409,9.929367,181.00,15001200,170520,26,1.32
1620,49.775424,9.929418,181.00,15001300,170520,26,1.74
1621,49.775424,9.929451,181.00,15001400,170520,26,0.77
1622,49.775432,9.929485,181.00,15001500,170520,26,0.56
1623,49.775440,9.929537,181.00,15001600,170520,26,1.04
1624,49.775444,9.929573,181.00,15001700,170520,26,0.45
1625,49.775463,9.929622,181.00,15001800,170520,26,1.07
1626,49.775478,9.929653,181.00,15001900,170520,26,0.62
1627,49.775489,9.929687,181.00,15002000,170520,26,0.41
1628,49.775512,9.929758,181.00,15002100,170520,26,1.42
1629,49.775539,9.929820,181.00,15002200,170520,26,1.42
1630,49.775558,9.929884,181.00,15002300,170520,26,1.12
1631,49.775577,9.929947,181.00,15002400,170520,26,1.73
1632,49.775600,9.930002,181.00,15002500,170520,26,1.53
1633,49.775638,9.930109,181.00,15002600,170520,26,2.30
1634,49.775657,9.930159,181.00,15002700,170520,26,1.30
1635,49.775661,9.930178,181.00,15002800,170520,26,0.41
1636,49.775672,9.930216,181.00,15002900,170520,26,1.33
1637,49.775684,9.930281,181.00,15003000,170520,26,1.81
1638,49.775703,9.930333,181.00,15003100,170520,26,1.91
1639,49.775718,9.930375,181.00,15003200,170520,26,1.66
1640,49.775733,9.930421,181.00,15003300,170520,26,0.82
1641,49.775768,9.930506,181.00,15003400,170520,26,2.16
1642,49.775783,9.930527,181.00,15003500,170520,26,1.16
1643,49.775798,9.930563,181.00,15003600,170520,26,1.18
1644,49.775821,9.930621,181.00,15003700,170520,26,1.53
1645,49.775852,9.930685,181.00,15003800,170520,26,1.89
1646,49.775871,9.930757,181.00,15003900,170520,26,1.66
1647,49.775890,9.930835,181.00,15004000,170520,26,1.39
1648,49.775920,9.930933,181.00,15004100,170520,26,2.41
1649,49.775943,9.931012,181.00,15004200,170520,26,1.91
1650,49.775959,9.931074,181.00,15004300,170520,26,1.94
1651,49.775981,9.931147,181.00,15004400,170520,26,2.47
1652,49.776016,9.931226,181.00,15004500,170520,26,3.06
1653,49.776039,9.931284,181.00,15004600,170520,26,1.74
1654,49.776058,9.931345,181.00,15004700,170520,26,2.27
1655,49.776084,9.931412,181.00,15004800,170520,26,2.57
1656,49.776115,9.931477,181.00,15004900,170520,26,2.89
1657,49.776142,9.931527,181.00,15005000,170520,26,2.89
1658,49.776172,9.931593,181.00,15005100,170520,26,3.14
1659,49.776199,9.931640,181.00,15005200,170520,26,2.50
1660,49.776222,9.931679,181.00,15005300,170520,26,2.18
1661,49.776248,9.931734,181.00,15005400,170520,26,2.81
1662,49.776268,9.931768,181.00,15005500,170520,26,1.80
1663,49.776279,9.931794,181.00,15005600,170520,26,1.26
1664,49.776298,9.931836,181.00,15005700,170520,26,2.19
1665,49.776317,9.931880,181.00,15005800,170520,26,2.26
1666,49.776344,9.931934,181.00,15005900,170520,26,3.09
1667,49.776359,9.931962,181.00,15010000,170520,26,2.32
1668,49.776378,9.932005,181.00,15010100,170520,26,2.81
1669,49.776393,9.932042,181.00,15010200,170520,26,2.60
1670,49.776409,9.932071,181.00,15010300,170520,26,2.15
1671,49.776424,9.932104,181.00,15010400,170520,26,1.96
1672,49.776439,9.932144,181.00,15010500,170520,26,2.05
1673,49.776454,9.932184,181.00,15010600,170520,26,1.74
1674,49.776470,9.932219,181.00,15010700,170520,26,1.81
1675,49.776481,9.932252,181.00,15010800,170520,26,1.52
1676,49.776493,9.932281,181.00,15010900,170520,26,1.51
1677,49.776504,9.932312,181.00,15011000,170520,26,1.37
1678,49.776515,9.932336,181.00,15011100,170520,26,0.87
1679,49.776527,9.932367,181.00,15011200,170520,26,1.36
1680,49.768333,1.050000,30.00,15011200,170520,38,1.36
1681,49.776538,9.932389,30.00,15011300,170520,38,1.01
1682,49.776546,9.932399,30.00,15011400,170520,38,0.75
1683,49.776554,9.932413,30.00,15011500,170520,38,0.74
1684,49.776569,9.932435,30.00,15011600,170520,38,0.61
1685,49.776580,9.932454,30.00,15011700,170520,38,0.82
1686,49.776592,9.932469,30.00,15011800,170520,38,0.90
1687,49.776611,9.932497,30.00,15011900,170520,38,1.02
1688,49.776630,9.932512,30.00,15012000,170520,38,1.28
1689,49.776645,9.932527,30.00,15012100,170520,38,1.25
1690,49.776660,9.932544,30.00,15012200,170520,38,1.21
1691,49.776672,9.932558,30.00,15012300,170520,38,0.71
1692,49.776687,9.932579,30.00,15012400,170520,38,0.77
1693,49.776702,9.932604,30.00,15012500,170520,38,0.33
1694,49.776714,9.932624,30.00,15012600,170520,38,0.06
1695,49.776718,9.932639,30.00,15012700,170520,38,0.01
1696,49.776725,9.932661,30.00,15012800,170520,38,0.05
1697,49.776737,9.932682,30.00,15012900,170520,38,0.05
1698,49.776748,9.932701,30.00,15013000,170520,38,0.32
1699,49.776760,9.932734,30.00,15013100,170520,38,0.92
1700,49.776775,9.932755,30.00,15013200,170520,38,0.56
1701,49.776794,9.932771,30.00,15013300,170520,38,1.18
1702,49.776817,9.932787,30.00,15013400,170520,38,1.52
1703,49.776844,9.932801,30.00,15013500,170520,38,2.27
1704,49.776870,9.932807,30.00,15013600,170520,38,2.39
1705,49.776905,9.932794,30.00,15013700,170520,38,3.51
1706,49.776950,9.932785,30.00,15013800,170520,38,4.35
1707,49.776988,9.932795,30.00,15013900,170520,38,3.87
1708,49.777027,9.932784,30.00,15014000,170520,38,3.87
1709,49.777053,9.932768,30.00,15014100,170520,38,3.13
1710,49.777084,9.932769,30.00,15014200,170520,38,3.16
1711,49.777114,9.932784,30.00,15014300,170520,38,3.01
1712,49.777153,9.932773,30.00,15014400,170520,38,3.19
1713,49.777187,9.932772,30.00,15014500,170520,38,3.32
1714,49.777221,9.932749,30.00,15014600,170520,38,3.42
1715,49.777259,9.932734,30.00,15014700,170520,38,3.49
1716,49.777301,9.932717,30.00,15014800,170520,38,3.79
1717,49.777343,9.932695,30.00,15014900,170520,38,3.99
1718,49.777389,9.932665,30.00,15015000,170520,38,4.18
1719,49.777431,9.932656,30.00,15015100,170520,38,3.74
1720,49.777481,9.932623,30.00,15015200,170520,38,4.47
1721,49.777511,9.932603,30.00,15015300,170520,38,3.42
1722,49.777553,9.932568,30.00,15015400,170520,38,3.85
1723,49.777599,9.932570,30.00,15015500,170520,38,3.76
1724,49.777641,9.932570,30.00,15015600,170520,38,3.19
1725,49.777675,9.932565,30.00,15015700,170520,38,2.84
1726,49.777713,9.932544,30.00,15015800,170520,38,3.29
1727,49.777755,9.932519,30.00,15015900,170520,38,3.59
1728,4.135011,1.016667,181.00,15015900,170520,26,3.59
1729,49.777793,9.932490,181.00,15020000,170520,26,3.10
1730,4.135011,0.783333,181.00,15020000,170520,26,3.10
1731,49.777828,9.932437,181.00,15020100,170520,26,3.34
1732,49.777873,9.932397,181.00,15020200,170520,26,3.86
1733,49.777912,9.932366,181.00,15020300,170520,26,3.77
1734,49.777946,9.932340,181.00,15020400,170520,26,3.17
1735,49.777980,9.932305,181.00,15020500,170520,26,2.99
1736,49.778022,9.932291,181.00,15020600,170520,26,3.24
1737,49.778076,9.932267,181.00,15020700,170520,26,3.83
1738,49.778121,9.932239,181.00,15020800,170520,26,3.36
1739,49.778171,9.932182,181.00,15020900,170520,26,3.31
1740,49.778202,9.932171,181.00,15021000,170520,26,2.18
1741,49.778236,9.932154,181.00,15021100,170520,26,2.15
1742,49.778278,9.932096,181.00,15021200,170520,26,1.71
1743,49.778320,9.931998,181.00,15021300,170520,26,1.26
1744,49.778347,9.931927,181.00,15021400,170520,26,0.49
1745,49.778362,9.931879,181.00,15021500,170520,26,0.45
1746,49.778377,9.931838,181.00,15021600,170520,26,0.11
1747,49.778396,9.931801,181.00,15021700,170520,26,0.11
1748,49.778408,9.931773,181.00,15021800,170520,26,0.01
1749,49.778415,9.931750,181.00,15021900,170520,26,0.10
1750,49.778423,9.931724,181.00,15022000,170520,26,0.21
1751,49.778427,9.931722,181.00,15022100,170520,26,0.07
1752,49.778434,9.931717,181.00,15022200,170520,26,0.05
1753,49.778438,9.931715,181.00,15022300,170520,26,0.31
1754,49.778446,9.931707,181.00,15022400,170520,26,0.10
1755,49.778453,9.931701,181.00,15022500,170520,26,0.08
1756,49.778461,9.931696,181.00,15022600,170520,26,0.09
1757,49.778469,9.931681,181.00,15022700,170520,26,0.02
1758,49.778469,0.433333,62.00,15022700,170520,41,0.02
1759,49.778476,9.931669,62.00,15022800,170520,41,0.06
1760,49.778480,9.931659,62.00,15022900,170520,41,0.11
1761,49.778488,9.931645,62.00,15023000,170520,41,0.26
1762,49.778488,9.931635,62.00,15023100,170520,41,0.13
1763,49.778488,9.931630,62.00,15023200,170520,41,0.06
1764,49.778491,9.931622,62.00,15023300,170520,41,0.11
1765,49.778495,9.931613,62.00,15023400,170520,41,0.04
1766,49.778495,9.931601,62.00,15023500,170520,41,0.03
1767,49.778495,9.931591,62.00,15023600,170520,41,0.04
1768,49.778495,9.931583,62.00,15023700,170520,41,0.13
1769,49.778495,9.931578,62.00,15023800,170520,41,0.14
1770,49.778491,9.931578,62.00,15023900,170520,41,0.70
1771,49.778503,9.931594,62.00,15024000,170520,41,0.92
1772,49.778507,9.931609,62.00,15024100,170520,41,1.19
1773,49.778511,9.931615,62.00,15024200,170520,41,0.86
1774,49.778518,9.931642,62.00,15024300,170520,41,1.91
1775,49.778526,9.931678,62.00,15024400,170520,41,2.33
1776,49.778541,9.931721,62.00,15024500,170520,41,2.08
1777,49.778553,9.931762,62.00,15024600,170520,41,2.45
1778,49.778572,9.931811,62.00,15024700,170520,41,2.97
1779,49.778591,9.931872,62.00,15024800,170520,41,4.01
1780,49.778617,9.931937,62.00,15024900,170520,41,4.72
1781,49.778640,9.932012,62.00,15025000,170520,41,5.32
1782,49.778671,9.932100,62.00,15025100,170520,41,6.02
1783,49.778694,9.932186,62.00,15025200,170520,41,6.29
1784,49.778720,9.932256,62.00,15025300,170520,41,5.63
1785,49.778736,9.932320,62.00,15025400,170520,41,4.96
1786,49.778751,9.932379,62.00,15025500,170520,41,4.53
1787,49.778774,9.932449,62.00,15025600,170520,41,4.98
1788,49.778785,9.932500,62.00,15025700,170520,41,4.07
1789,49.778808,9.932559,62.00,15025800,170520,41,4.32
1790,49.778827,9.932623,62.00,15025900,170520,41,4.70
1791,49.778854,9.932719,62.00,15030000,170520,41,6.12
1792,49.778873,9.932806,62.00,15030100,170520,41,6.17
1793,49.778896,9.932893,62.00,15030200,170520,41,6.35
1794,49.778923,9.932984,62.00,15030300,170520,41,6.71
1795,49.778934,9.933065,62.00,15030400,170520,41,6.21
1796,49.778942,9.933120,62.00,15030500,170520,41,4.64
1797,49.778976,9.933215,62.00,15030600,170520,41,5.92
1798,49.779010,9.933312,62.00,15030700,170520,41,6.60
1799,49.779033,9.933400,62.00,15030800,170520,41,6.52
1800,4.135011,0.766667,181.00,15030800,170520,26,6.52
1801,49.779056,9.933475,181.00,15030900,170520,26,5.81
1802,49.779071,9.933532,181.00,15031000,170520,26,4.72
1803,49.779079,9.933591,181.00,15031100,170520,26,4.34
1804,49.779094,9.933654,181.00,15031200,170520,26,4.32
1805,49.779113,9.933714,181.00,15031300,170520,26,4.10
1806,49.779144,9.933771,181.00,15031400,170520,26,4.32
1807,49.779170,9.933852,181.00,15031500,170520,26,5.25
1808,49.779186,9.933941,181.00,15031600,170520,26,5.64
1809,49.779201,9.934016,181.00,15031700,170520,26,4.97
1810,49.779212,9.934090,181.00,15031800,170520,26,4.62
1811,49.779212,9.934150,181.00,15031900,170520,26,4.10
1812,49.779216,9.934192,181.00,15032000,170520,26,2.92
1813,49.779228,9.934261,181.00,15032100,170520,26,3.16
1814,49.779239,9.934317,181.00,15032200,170520,26,3.29
1815,49.779239,9.934369,181.00,15032300,170520,26,3.05
1816,49.779254,9.934432,181.00,15032400,170520,26,3.58
1817,49.779281,9.934514,181.00,15032500,170520,26,4.78
1818,49.779304,9.934601,181.00,15032600,170520,26,5.43
1819,49.779338,9.934694,181.00,15032700,170520,26,6.03
1820,49.779369,9.934803,181.00,15032800,170520,26,6.28
1821,49.779388,9.934893,181.00,15032900,170520,26,6.05
1822,49.779411,9.934977,181.00,15033000,170520,26,5.43
1823,49.779445,9.935079,181.00,15033100,170520,26,6.26
1824,49.779468,9.935169,181.00,15033200,170520,26,6.16
1825,49.779483,9.935234,181.00,15033300,170520,26,5.04
1826,49.779495,9.935305,181.00,15033400,170520,26,4.74
1827,49.779510,9.935382,181.00,15033500,170520,26,4.84
1828,49.779521,9.935456,181.00,15033600,170520,26,4.32
1829,49.779533,9.935528,181.00,15033700,170520,26,4.77
1830,49.779556,9.935612,181.00,15033800,170520,26,5.05
1831,49.779575,9.935658,181.00,15033900,170520,26,3.12
1832,49.779605,9.935687,181.00,15034000,170520,26,2.52
1833,49.779632,9.935747,181.00,15034100,170520,26,3.07
1834,49.779663,9.935830,181.00,15034200,170520,26,4.64
1835,49.779682,9.935902,181.00,15034300,170520,26,4.76
1836,49.779693,9.935969,181.00,15034400,170520,26,4.27
1837,49.779708,9.936050,181.00,15034500,170520,26,4.57
1838,49.779724,9.936132,181.00,15034600,170520,26,4.68
1839,49.779720,9.936183,181.00,15034700,170520,26,3.34
1840,49.779724,9.936234,181.00,15034800,170520,26,2.97
1841,49.779731,9.936292,181.00,15034900,170520,26,2.97
1842,49.779750,9.936360,181.00,15035000,170520,26,3.44
1843,49.779781,9.936434,181.00,15035100,170520,26,3.48
1844,49.779800,9.936494,181.00,15035200,170520,26,3.65
1845,49.779815,9.936535,181.00,15035300,170520,26,2.29
1846,49.779834,9.936595,181.00,15035400,170520,26,1.03
1847,49.779853,9.936637,181.00,15035500,170520,26,0.37
1848,49.779861,9.936670,181.00,15035600,170520,26,0.22
1849,49.779865,9.936696,181.00,15035700,170520,26,0.19
1850,49.779869,9.936712,181.00,15035800,170520,26,0.12
1851,49.779869,9.936728,181.00,15035900,170520,26,0.07
1852,49.779865,9.936737,181.00,15040000,170520,26,0.10
1853,49.779869,9.936752,181.00,15040100,170520,26,0.08
1854,49.779872,9.936770,181.00,15040200,170520,26,0.29
1855,49.779888,9.936818,181.00,15040300,170520,26,1.23
1856,49.779895,9.936856,181.00,15040400,170520,26,1.56
1857,49.779907,9.936913,181.00,15040500,170520,26,1.84
1858,49.779922,9.936969,181.00,15040600,170520,26,2.06
1859,49.779918,9.937007,181.00,15040700,170520,26,2.11
1860,49.779911,9.937046,181.00,15040800,170520,26,2.10
1861,49.779891,9.937092,181.00,15040900,170520,26,2.86
1862,49.779857,9.937129,181.00,15041000,170520,26,3.66
1863,49.779834,9.937189,181.00,15041100,170520,26,4.18
1864,49.779792,9.937236,181.00,15041200,170520,26,4.93
1865,49.779769,9.937289,181.00,15041300,170520,26,4.57
1866,49.779743,9.937338,181.00,15041400,170520,26,4.36
1867,49.779708,9.937375,181.00,15041500,170520,26,4.41
1868,49.779697,9.937410,181.00,15041600,170520,26,3.26
1869,49.779674,9.937439,181.00,15041700,170520,26,3.20
1870,49.779640,9.937478,181.00,15041800,170520,26,3.87
1871,49.779609,9.937519,181.00,15041900,170520,26,3.86
1872,49.779575,9.937555,181.00,15042000,170520,26,3.82
1873,49.779533,9.937592,181.00,15042100,170520,26,4.63
1874,49.779491,9.937628,181.00,15042200,170520,26,4.79
1875,49.779464,9.937673,181.00,15042300,170520,26,4.24
1876,49.779445,9.937718,181.00,15042400,170520,26,4.00
1877,49.779430,9.937771,181.00,15042500,170520,26,3.72
1878,494.766662,0.633333,27.00,15042500,170520,181,3.72
1879,49.779411,9.937809,27.00,15042600,170520,181,3.18
1880,4.135011,0.766667,181.00,15042600,170520,26,3.18
1881,49.779373,9.937842,181.00,15042700,170520,26,3.62
1882,49.779319,9.937876,181.00,15042800,170520,26,4.29
1883,49.779273,9.937911,181.00,15042900,170520,26,4.43
1884,49.779243,9.937945,181.00,15043000,170520,26,3.62
1885,49.779205,9.937978,181.00,15043100,170520,26,3.86
1886,49.779178,9.938003,181.00,15043200,170520,26,3.29
1887,49.779140,9.938030,181.00,15043300,170520,26,4.06
1888,49.779102,9.938066,181.00,15043400,170520,26,4.10
1889,49.779079,9.938108,181.00,15043500,170520,26,3.66
1890,49.779052,9.938152,181.00,15043600,170520,26,3.68
1891,49.779029,9.938197,181.00,15043700,170520,26,3.54
1892,4.135011,0.766667,181.00,15043700,170520,26,3.54
1893,49.778995,9.938229,181.00,15043800,170520,26,3.18
