3125,49.799373,9.941706,35.00,18582200,180520,39,0.35
3126,49.799377,9.941692,35.00,18582300,180520,39,0.23
3127,49.799377,9.941678,35.00,18582400,180520,39,0.08
3128,49.799373,9.941668,35.00,18582500,180520,39,0.08
3129,49.799369,9.941660,35.00,18582600,180520,39,0.01
3130,49.799369,9.941655,35.00,18582700,180520,39,0.02
3131,49.799369,9.941651,35.00,18582800,180520,39,0.01
3132,49.799369,9.941648,35.00,18582900,180520,39,0.02
3133,49.799373,9.941645,35.00,18583000,180520,39,0.01
3134,49.799369,9.941643,35.00,18583100,180520,39,0.03
3135,49.799365,9.941642,35.00,18583200,180520,39,0.04
3136,49.799365,9.941643,35.00,18583300,180520,39,0.07
3137,49.799362,9.941639,35.00,18583400,180520,39,0.03
3138,49.799358,9.941634,35.00,18583500,180520,39,0.17
3139,49.799358,9.941635,35.00,18583600,180520,39,0.37
3140,49.799358,9.941639,35.00,18583700,180520,39,0.42
3141,49.799354,9.941640,35.00,18583800,180520,39,0.20
3142,49.799350,9.941632,35.00,18583900,180520,39,0.41
3143,49.799350,9.941630,35.00,18584000,180520,39,0.32
3144,49.799365,9.941623,35.00,18584100,180520,39,1.38
3145,49.799381,9.941610,35.00,18584200,180520,39,1.74
3146,49.799396,9.941582,35.00,18584300,180520,39,2.33
3147,49.799415,9.941546,35.00,18584400,180520,39,3.27
3148,49.799434,9.941503,35.00,18584500,180520,39,3.70
3149,494.299987,0.350000,62.00,18584500,180520,32,3.70
3150,49.799457,9.941460,62.00,18584600,180520,32,3.81
3151,49.799484,9.941428,62.00,18584700,180520,32,3.78
3152,49.799518,9.941404,62.00,18584800,180520,32,3.72
3153,49.799552,9.941383,62.00,18584900,180520,32,4.34
3154,49.799587,9.941357,62.00,18585000,180520,32,4.39
3155,49.799621,9.941320,62.00,18585100,180520,32,4.65
3156,49.799652,9.941273,62.00,18585200,180520,32,4.69
3157,49.799671,9.941220,62.00,18585300,180520,32,4.64
3158,49.799682,9.941168,62.00,18585400,180520,32,4.19
3159,49.799682,9.941112,62.00,18585500,180520,32,4.08
3160,49.799682,9.941052,62.00,18585600,180520,32,4.27
3161,49.799690,9.940987,62.00,18585700,180520,32,4.47
3162,49.799694,9.940920,62.00,18585800,180520,32,4.71
3163,49.799705,9.940848,62.00,18585900,180520,32,5.01
3164,49.799720,9.940778,62.00,18590000,180520,32,5.04
3165,49.799728,9.940709,62.00,18590100,180520,32,4.96
3166,4.135011,0.350000,61.00,18590100,180520,32,4.96
3167,49.799736,9.940641,61.00,18590200,180520,32,4.91
3168,49.799743,9.940573,61.00,18590300,180520,32,4.86
3169,49.799751,9.940505,61.00,18590400,180520,32,4.87
3170,49.799762,9.940439,61.00,18590500,180520,32,4.79
3171,49.799777,9.940359,61.00,18590600,180520,32,5.52
3172,49.799785,9.940285,61.00,18590700,180520,32,5.29
3173,49.799797,9.940206,61.00,18590800,180520,32,5.43
3174,49.799808,9.940131,61.00,18590900,180520,32,5.40
3175,49.799816,9.940060,61.00,18591000,180520,32,5.19
3176,49.799827,9.939997,61.00,18591100,180520,32,4.79
3177,49.799839,9.939931,61.00,18591200,180520,32,4.79
3178,49.799842,9.939867,61.00,18591300,180520,32,4.53
3179,49.799850,9.939792,61.00,18591400,180520,32,5.11
3180,49.799861,9.939720,61.00,18591500,180520,32,4.91
3181,49.799865,9.939660,61.00,18591600,180520,32,4.47
3182,49.799873,9.939594,61.00,18591700,180520,32,4.60
3183,49.799884,9.939527,61.00,18591800,180520,32,4.66
3184,49.799896,9.939462,61.00,18591900,180520,32,4.60
3185,49.799915,9.939383,61.00,18592000,180520,32,5.10
3186,49.799915,9.939316,61.00,18592100,180520,32,4.77
3187,49.799919,9.939245,61.00,18592200,180520,32,4.56
3188,49.799926,9.939172,61.00,18592300,180520,32,4.83
3189,49.799938,9.939102,61.00,18592400,180520,32,4.68
3190,49.799949,9.939040,61.00,18592500,180520,32,4.30
3191,49.799957,9.938960,61.00,18592600,180520,32,4.93
3192,49.799964,9.938882,61.00,18592700,180520,32,5.03
3193,49.799968,9.938784,61.00,18592800,180520,32,4.88
3194,49.799991,9.938702,61.00,18592900,180520,32,5.04
3195,49.800006,9.938616,61.00,18593000,180520,32,5.55
3196,49.800022,9.938537,61.00,18593100,180520,32,4.87
3197,49.800041,9.938461,61.00,18593200,180520,32,4.83
3198,49.800060,9.938383,61.00,18593300,180520,32,5.13
3199,49.800067,9.938315,61.00,18593400,180520,32,4.19
3200,49.800083,9.938227,61.00,18593500,180520,32,5.30
3201,49.800098,9.938141,61.00,18593600,180520,32,5.10
3202,49.800106,9.938053,61.00,18593700,180520,32,5.83
3203,49.800117,9.937930,61.00,18593800,180520,32,5.86
3204,49.800136,9.937839,61.00,18593900,180520,32,5.36
3205,49.800151,9.937761,61.00,18594000,180520,32,5.05
3206,49.800170,9.937684,61.00,18594100,180520,32,4.93
3207,49.800182,9.937607,61.00,18594200,180520,32,4.79
3208,49.800193,9.937525,61.00,18594300,180520,32,4.97
3209,49.800212,9.937457,61.00,18594400,180520,25,4.27
3210,49.800220,9.937378,61.00,18594500,180520,25,4.56
3211,49.800224,9.937330,61.00,18594600,180520,25,1.76
3212,49.800231,9.937285,61.00,18594700,180520,25,1.41
3213,49.800231,9.937258,61.00,18594800,180520,25,1.33
3214,49.800231,9.937218,61.00,18594900,180520,25,1.55
3215,49.800235,9.937186,61.00,18595000,180520,25,1.87
3216,49.800239,9.937144,61.00,18595100,180520,25,2.47
3217,49.800235,9.937093,61.00,18595200,180520,25,2.90
3218,49.800231,9.937029,61.00,18595300,180520,25,3.48
3219,49.800224,9.936970,61.00,18595400,180520,25,3.98
3220,49.800220,9.936907,61.00,18595500,180520,25,4.30
3221,49.800224,9.936844,61.00,18595600,180520,25,4.31
3222,49.800235,9.936776,61.00,18595700,180520,25,4.95
3223,49.800239,9.936703,61.00,18595800,180520,25,5.20
3224,49.800254,9.936619,61.00,18595900,180520,25,5.63
3225,49.800266,9.936538,61.00,19000000,180520,25,5.81
3226,49.800277,9.936451,61.00,19000100,180520,25,6.02
3227,49.800292,9.936368,61.00,19000200,180520,25,5.91
3228,49.800308,9.936288,61.00,19000300,180520,25,5.72
3229,49.800323,9.936199,61.00,19000400,180520,25,6.36
3230,49.800342,9.936108,61.00,19000500,180520,25,6.46
3231,49.800354,9.936016,61.00,19000600,180520,25,6.40
3232,49.800365,9.935925,61.00,19000700,180520,25,6.55
3233,49.800373,9.935842,61.00,19000800,180520,25,5.67
3234,49.800388,9.935755,61.00,19000900,180520,25,6.12
3235,49.800403,9.935664,61.00,19001000,180520,25,6.56
3236,49.800418,9.935571,61.00,19001100,180520,25,6.45
3237,49.800426,9.935481,61.00,19001200,180520,25,6.42
3238,49.800437,9.935399,61.00,19001300,180520,25,5.78
3239,49.800449,9.935315,61.00,19001400,180520,25,6.10
3240,49.800460,9.935233,61.00,19001500,180520,25,5.95
3241,49.800479,9.935155,61.00,19001600,180520,25,5.55
3242,49.800487,9.935083,61.00,19001700,180520,25,5.27
3243,49.800491,9.935012,61.00,19001800,180520,25,4.79
3244,49.800495,9.934938,61.00,19001900,180520,25,5.29
3245,49.800495,9.934875,61.00,19002000,180520,25,3.78
3246,49.800491,9.934821,61.00,19002100,180520,25,3.68
3247,49.800491,9.934760,61.00,19002200,180520,25,4.58
3248,49.800498,9.934686,61.00,19002300,180520,25,5.29
3249,49.800502,9.934604,61.00,19002400,180520,25,5.95
3250,49.800506,9.934509,61.00,19002500,180520,25,6.94
3251,49.800506,9.934406,61.00,19002600,180520,25,7.07
3252,49.800506,9.934300,61.00,19002700,180520,25,7.21
3253,49.800514,9.934192,61.00,19002800,180520,25,7.44
3254,49.800518,9.934082,61.00,19002900,180520,25,7.72
3255,49.800521,9.933970,61.00,19003000,180520,25,7.76
3256,49.800525,9.933855,61.00,19003100,180520,25,8.27
3257,49.800529,9.933734,61.00,19003200,180520,25,8.32
3258,49.800533,9.933614,61.00,19003300,180520,25,8.36
3259,49.800533,9.933496,61.00,19003400,180520,25,8.35
3260,49.800537,9.933378,61.00,19003500,180520,25,8.60
3261,49.800537,9.933255,61.00,19003600,180520,25,8.74
3262,49.800537,9.933137,61.00,19003700,180520,25,8.30
3263,49.800537,9.933023,61.00,19003800,180520,25,8.17
3264,49.800529,9.932907,61.00,19003900,180520,25,8.10
3265,49.800525,9.932785,61.00,19004000,180520,25,8.83
3266,49.800518,9.932670,61.00,19004100,180520,25,8.19
3267,49.800502,9.932550,61.00,19004200,180520,25,8.77
3268,49.800495,9.932427,61.00,19004300,180520,25,8.87
3269,49.800487,9.932296,61.00,19004400,180520,25,9.40
3270,49.800472,9.932170,61.00,19004500,180520,25,9.14
3271,49.800457,9.932039,61.00,19004600,180520,25,9.36
3272,49.800449,9.931910,61.00,19004700,180520,25,8.92
3273,49.800437,9.931791,61.00,19004800,180520,25,8.53
3274,49.800426,9.931667,61.00,19004900,180520,25,8.97
3275,49.800407,9.931541,61.00,19005000,180520,25,9.38
3276,49.800395,9.931407,61.00,19005100,180520,25,9.44
3277,49.800376,9.931271,61.00,19005200,180520,25,9.56
3278,49.800357,9.931137,61.00,19005300,180520,25,9.42
3279,49.800338,9.931006,61.00,19005400,180520,25,9.27
3280,49.800334,9.930886,61.00,19005500,180520,25,7.96
3281,49.800323,9.930768,61.00,19005600,180520,25,8.50
3282,49.800304,9.930658,61.00,19005700,180520,25,7.89
3283,49.800281,9.930541,61.00,19005800,180520,25,8.65
3284,49.800262,9.930413,61.00,19005900,180520,25,9.23
3285,49.800239,9.930283,61.00,19010000,180520,25,9.59
3286,49.800209,9.930165,61.00,19010100,180520,25,8.54
3287,49.800189,9.930042,61.00,19010200,180520,25,8.95
3288,49.800163,9.929935,61.00,19010300,180520,25,7.92
3289,49.800136,9.929820,61.00,19010400,180520,25,8.52
3290,49.800121,9.929697,61.00,19010500,180520,25,8.73
3291,49.800109,9.929574,61.00,19010600,180520,25,8.82
3292,49.800098,9.929459,61.00,19010700,180520,25,7.73
3293,49.800079,9.929343,61.00,19010800,180520,25,8.52
3294,49.800060,9.929222,61.00,19010900,180520,25,9.01
3295,49.800033,9.929099,61.00,19011000,180520,25,9.05
3296,49.800025,9.928970,61.00,19011100,180520,25,9.02
3297,49.800010,9.928848,61.00,19011200,180520,25,8.47
3298,49.799995,9.928718,61.00,19011300,180520,25,8.68
3299,49.799976,9.928598,61.00,19011400,180520,25,8.06
3300,49.799961,9.928486,61.00,19011500,180520,25,8.06
3301,49.799949,9.928378,61.00,19011600,180520,25,7.15
3302,49.799930,9.928265,61.00,19011700,180520,25,7.85
3303,49.799911,9.928150,61.00,19011800,180520,25,7.83
3304,49.799900,9.928056,61.00,19011900,180520,25,5.90
3305,49.799888,9.927958,61.00,19012000,180520,25,6.80
3306,49.799873,9.927854,61.00,19012100,180520,25,7.36
3307,49.799858,9.927751,61.00,19012200,180520,25,7.18
3308,49.799842,9.927639,61.00,19012300,180520,25,7.16
3309,49.799819,9.927531,61.00,19012400,180520,25,7.18
3310,49.799804,9.927423,61.00,19012500,180520,25,6.86
3311,49.799793,9.927330,61.00,19012600,180520,25,6.37
3312,49.799785,9.927249,61.00,19012700,180520,25,5.10
3313,49.799793,9.927178,61.00,19012800,180520,25,5.08
3314,49.799800,9.927103,61.00,19012900,180520,25,4.89
3315,49.799816,9.927023,61.00,19013000,180520,25,5.98
3316,49.799816,9.926951,61.00,19013100,180520,25,4.84
3317,49.799812,9.926872,61.00,19013200,180520,25,5.53
3318,49.799808,9.926786,61.00,19013300,180520,25,5.90
3319,49.799800,9.926692,61.00,19013400,180520,25,6.31
3320,49.799797,9.926601,61.00,19013500,180520,25,6.29
3321,49.799785,9.926514,61.00,19013600,180520,25,6.24
3322,49.799774,9.926430,61.00,19013700,180520,25,5.95
3323,49.799766,9.926345,61.00,19013800,180520,25,5.63
3324,49.799751,9.926264,61.00,19013900,180520,25,5.40
3325,49.799743,9.926179,61.00,19014000,180520,25,5.73
3326,49.799739,9.926102,61.00,19014100,180520,25,4.82
3327,49.799732,9.926055,61.00,19014200,180520,25,1.68
3328,49.799720,9.926013,61.00,19014300,180520,25,1.67
3329,49.799709,9.925973,61.00,19014400,180520,25,1.58
3330,49.799701,9.925932,61.00,19014500,180520,25,1.88
3331,49.799690,9.925919,61.00,19014600,180520,25,0.96
3332,49.799682,9.925900,61.00,19014700,180520,25,0.16
3333,49.799678,9.925892,61.00,19014800,180520,25,0.10
3334,49.799674,9.925897,61.00,19014900,180520,25,0.06
3335,49.799671,9.925900,61.00,19015000,180520,25,0.05
3336,49.799667,9.925902,61.00,19015100,180520,25,0.02
3337,49.799667,9.925899,61.00,19015200,180520,25,0.04
3338,49.799667,9.925897,61.00,19015300,180520,25,0.09
3339,49.799667,9.925897,61.00,19015400,180520,25,0.06
3340,49.799667,9.925896,61.00,19015500,180520,25,0.02
3341,49.799667,9.925896,61.00,19015600,180520,25,0.01
3342,49.799667,9.925895,61.00,19015700,180520,25,0.02
3343,49.799667,9.925894,61.00,19015800,180520,25,0.02
3344,49.799663,9.925894,61.00,19015900,180520,25,0.04
3345,49.799663,9.925897,61.00,19020000,180520,25,0.43
3346,49.799659,9.925889,61.00,19020100,180520,25,0.82
3347,49.799655,9.925867,61.00,19020200,180520,25,1.89
3348,49.799640,9.925831,61.00,19020300,180520,25,2.80
3349,49.799629,9.925797,61.00,19020400,180520,32,2.94
3350,49.799613,9.925762,61.00,19020500,180520,32,3.15
3351,49.799594,9.925724,61.00,19020600,180520,32,3.22
3352,49.799575,9.925678,61.00,19020700,180520,32,4.05
3353,49.799552,9.925623,61.00,19020800,180520,32,4.33
3354,49.799541,9.925562,61.00,19020900,180520,32,4.50
3355,49.799533,9.925498,61.00,19021000,180520,32,4.86
3356,49.799518,9.925430,61.00,19021100,180520,32,5.07
3357,49.799499,9.925372,61.00,19021200,180520,32,4.68
3358,49.799476,9.925312,61.00,19021300,180520,32,4.84
3359,49.799461,9.925258,61.00,19021400,180520,32,4.23
3360,49.799442,9.925203,61.00,19021500,180520,32,4.54
3361,49.799430,9.925135,61.00,19021600,180520,32,5.14
3362,49.799419,9.925066,61.00,19021700,180520,32,4.90
3363,49.799407,9.924994,61.00,19021800,180520,32,5.39
3364,49.799400,9.924923,61.00,19021900,180520,32,5.47
3365,49.799385,9.924850,61.00,19022000,180520,32,5.38
3366,49.799373,9.924774,61.00,19022100,180520,32,5.68
3367,49.799365,9.924694,61.00,19022200,180520,32,5.82
3368,49.799354,9.924612,61.00,19022300,180520,32,5.95
3369,49.799343,9.924527,61.00,19022400,180520,32,6.05
3370,49.799335,9.924437,61.00,19022500,180520,32,6.19
3371,49.799324,9.924347,61.00,19022600,180520,32,6.11
3372,49.799312,9.924260,61.00,19022700,180520,32,6.29
3373,49.799301,9.924174,61.00,19022800,180520,32,6.08
3374,49.799285,9.924093,61.00,19022900,180520,32,5.96
3375,49.799263,9.924016,61.00,19023000,180520,32,5.81
3376,49.799243,9.923945,61.00,19023100,180520,32,5.42
3377,49.799221,9.923877,61.00,19023200,180520,32,5.35
3378,49.799201,9.923810,61.00,19023300,180520,32,5.13
3379,49.799179,9.923749,61.00,19023400,180520,32,4.92
3380,49.799160,9.923691,61.00,19023500,180520,32,4.54
3381,49.799140,9.923631,61.00,19023600,180520,32,4.79
3382,49.799121,9.923572,61.00,19023700,180520,32,4.59
3383,49.799102,9.923512,61.00,19023800,180520,32,4.73
3384,49.799091,9.923454,61.00,19023900,180520,32,4.36
3385,49.799076,9.923414,61.00,19024000,180520,32,3.10
3386,49.799057,9.923362,61.00,19024100,180520,32,4.48
3387,49.799037,9.923306,61.00,19024200,180520,32,4.46
3388,49.799015,9.923250,61.00,19024300,180520,32,4.90
3389,49.798992,9.923185,61.00,19024400,180520,32,4.94
3390,49.798969,9.923124,61.00,19024500,180520,32,4.84
3391,49.798946,9.923060,61.00,19024600,180520,32,4.97
3392,49.798927,9.922998,61.00,19024700,180520,32,5.02
3393,49.798908,9.922933,61.00,19024800,180520,32,5.10
3394,49.798885,9.922866,61.00,19024900,180520,32,5.20
3395,49.798862,9.922802,61.00,19025000,180520,32,5.09
3396,49.798839,9.922740,61.00,19025100,180520,32,4.94
3397,49.798816,9.922679,61.00,19025200,180520,32,4.86
3398,49.798797,9.922617,61.00,19025300,180520,32,4.90
3399,49.798774,9.922554,61.00,19025400,180520,32,4.80
3400,49.798755,9.922493,61.00,19025500,180520,32,4.86
3401,49.798732,9.922433,61.00,19025600,180520,32,4.83
3402,49.798709,9.922372,61.00,19025700,180520,32,4.98
3403,49.798690,9.922311,61.00,19025800,180520,32,4.97
3404,49.798667,9.922248,61.00,19025900,180520,32,5.07
3405,49.798645,9.922185,61.00,19030000,180520,32,5.15
3406,49.798625,9.922121,61.00,19030100,180520,32,5.23
3407,49.798599,9.922055,61.00,19030200,180520,32,5.47
3408,49.798576,9.921989,61.00,19030300,180520,32,5.40
3409,49.798553,9.921918,61.00,19030400,180520,32,5.63
3410,49.798526,9.921846,61.00,19030500,180520,32,5.85
3411,49.798503,9.921772,61.00,19030600,180520,32,6.11
3412,49.798477,9.921694,61.00,19030700,180520,32,6.25
3413,49.798458,9.921612,61.00,19030800,180520,32,6.11
3414,49.798442,9.921528,61.00,19030900,180520,32,6.14
3415,49.798423,9.921448,61.00,19031000,180520,32,6.33
3416,49.798397,9.921368,61.00,19031100,180520,32,6.23
3417,49.798377,9.921292,61.00,19031200,180520,32,5.66
3418,49.798377,9.921227,61.00,19031300,180520,32,4.42
3419,49.798389,9.921160,61.00,19031400,180520,32,5.33
3420,49.798416,9.921090,61.00,19031500,180520,32,5.68
3421,4.118344,0.350000,60.00,19031500,180520,32,5.68
3422,49.798454,9.921029,60.00,19031600,180520,32,6.13
3423,49.798496,9.920976,60.00,19031700,180520,32,6.01
3424,49.798542,9.920928,60.00,19031800,180520,32,6.18
3425,49.798583,9.920894,60.00,19031900,180520,32,5.04
3426,49.798629,9.920866,60.00,19032000,180520,32,4.70
3427,49.798679,9.920835,60.00,19032100,180520,32,6.40
3428,49.798732,9.920802,60.00,19032200,180520,32,6.57
3429,49.798789,9.920770,60.00,19032300,180520,32,6.86
3430,49.798851,9.920738,60.00,19032400,180520,32,7.19
3431,49.798912,9.920700,60.00,19032500,180520,32,7.11
3432,49.798976,9.920657,60.00,19032600,180520,32,7.43
3433,49.799037,9.920610,60.00,19032700,180520,32,7.39
3434,49.799098,9.920562,60.00,19032800,180520,32,7.62
3435,49.799163,9.920514,60.00,19032900,180520,32,7.70
3436,49.799224,9.920464,60.00,19033000,180520,32,7.74
3437,49.799285,9.920411,60.00,19033100,180520,32,7.79
3438,49.799346,9.920353,60.00,19033200,180520,32,7.79
3439,49.799407,9.920294,60.00,19033300,180520,32,7.93
3440,49.799465,9.920232,60.00,19033400,180520,32,7.85
3441,49.799522,9.920170,60.00,19033500,180520,32,7.72
3442,49.799575,9.920106,60.00,19033600,180520,32,7.69
3443,49.799633,9.920039,60.00,19033700,180520,32,7.77
3444,49.799686,9.919970,60.00,19033800,180520,32,7.64
3445,49.799736,9.919906,60.00,19033900,180520,32,6.86
3446,49.799781,9.919846,60.00,19034000,180520,32,6.81
3447,49.799831,9.919780,60.00,19034100,180520,32,7.03
3448,49.799873,9.919718,60.00,19034200,180520,32,6.32
3449,49.799922,9.919650,60.00,19034300,180520,32,7.15
3450,49.799972,9.919584,60.00,19034400,180520,32,6.72
3451,49.800029,9.919514,60.00,19034500,180520,32,6.99
3452,49.800067,9.919448,60.00,19034600,180520,32,6.31
3453,49.800113,9.919382,60.00,19034700,180520,32,6.66
3454,49.800159,9.919313,60.00,19034800,180520,32,6.88
3455,49.800201,9.919250,60.00,19034900,180520,32,6.28
3456,49.800254,9.919190,60.00,19035000,180520,32,6.64
3457,49.800308,9.919132,60.00,19035100,180520,32,6.50
3458,49.800354,9.919075,60.00,19035200,180520,32,6.36
3459,49.800399,9.919016,60.00,19035300,180520,32,6.13
3460,49.800441,9.918956,60.00,19035400,180520,32,5.99
3461,49.800479,9.918900,60.00,19035500,180520,32,5.64
3462,49.800514,9.918845,60.00,19035600,180520,32,5.37
3463,49.800548,9.918791,60.00,19035700,180520,32,5.19
3464,49.800586,9.918745,60.00,19035800,180520,32,5.01
3465,49.800621,9.918704,60.00,19035900,180520,32,4.61
3466,49.800651,9.918677,60.00,19040000,180520,32,3.12
3467,49.800670,9.918659,60.00,19040100,180520,32,2.03
3468,49.800685,9.918646,60.00,19040200,180520,32,1.55
3469,49.800689,9.918639,60.00,19040300,180520,32,0.58
3470,49.800693,9.918634,60.00,19040400,180520,32,0.31
3471,49.800697,9.918636,60.00,19040500,180520,32,0.35
3472,49.800697,9.918636,60.00,19040600,180520,32,0.06
3473,49.800697,9.918635,60.00,19040700,180520,32,0.07
3474,49.800701,9.918633,60.00,19040800,180520,32,0.16
3475,49.800704,9.918631,60.00,19040900,180520,32,0.57
3476,49.800712,9.918636,60.00,19041000,180520,32,0.92
3477,49.800712,9.918639,60.00,19041100,180520,32,0.12
3478,49.800708,9.918639,60.00,19041200,180520,32,0.34
3479,49.800708,9.918638,60.00,19041300,180520,32,0.45
3480,49.800708,9.918637,60.00,19041400,180520,32,0.05
3481,49.800704,9.918637,60.00,19041500,180520,32,0.25
3482,49.800704,9.918637,60.00,19041600,180520,32,0.12
3483,49.800704,9.918636,60.00,19041700,180520,32,0.07
3484,49.800704,9.918636,60.00,19041800,180520,32,0.08
3485,49.800704,9.918640,60.00,19041900,180520,32,0.32
3486,49.800704,9.918639,60.00,19042000,180520,32,0.31
3487,49.800704,9.918641,60.00,19042100,180520,32,0.37
3488,49.800708,9.918641,60.00,19042200,180520,32,0.17
3489,49.800708,9.918642,60.00,19042300,180520,32,0.13
3490,49.800708,9.918643,60.00,19042400,180520,32,0.20
3491,49.800708,9.918641,60.00,19042500,180520,32,0.07
3492,49.800708,9.918640,60.00,19042600,180520,32,0.02
3493,49.800704,9.918639,60.00,19042700,180520,32,0.10
3494,49.800704,9.918638,60.00,19042800,180520,32,0.08
3495,49.800704,9.918638,60.00,19042900,180520,32,0.04
3496,49.800704,9.918638,60.00,19043000,180520,32,0.02
3497,49.800704,9.918638,60.00,19043100,180520,32,0.02
3498,49.800708,9.918638,60.00,19043200,180520,32,0.05
3499,49.800704,9.918638,60.00,19043300,180520,32,0.02
3500,49.800704,9.918638,60.00,19043400,180520,32,0.01
3501,49.800708,9.918638,60.00,19043500,180520,32,0.02
3502,49.800708,9.918637,60.00,19043600,180520,32,0.04
3503,49.800712,9.918637,60.00,19043700,180520,32,0.00
3504,49.800708,9.918637,60.00,19043800,180520,32,0.01
3505,49.800708,9.918637,60.00,19043900,180520,32,0.01
3506,49.800708,9.918638,60.00,19044000,180520,32,0.01
3507,49.800708,9.918639,60.00,19044100,180520,32,0.01
3508,49.800708,9.918639,60.00,19044200,180520,32,0.03
3509,49.800708,9.918640,60.00,19044300,180520,32,0.02
3510,49.800708,9.918640,60.00,19044400,180520,32,0.03
3511,49.800712,9.918640,60.00,19044500,180520,32,0.04
3512,49.800708,9.918631,60.00,19044600,180520,32,0.96
3513,49.800697,9.918614,60.00,19044700,180520,32,2.04
3514,49.800678,9.918591,60.00,19044800,180520,32,2.77
3515,49.800651,9.918563,60.00,19044900,180520,32,3.71
3516,49.800624,9.918528,60.00,19045000,180520,32,3.96
3517,49.800598,9.918485,60.00,19045100,180520,32,4.51
3518,49.800567,9.918431,60.00,19045200,180520,32,4.88
3519,49.800540,9.918370,60.00,19045300,180520,32,5.25
3520,49.800521,9.918307,60.00,19045400,180520,32,5.14
3521,49.800498,9.918246,60.00,19045500,180520,32,5.07
3522,49.800468,9.918187,60.00,19045600,180520,32,5.52
3523,49.800430,9.918131,60.00,19045700,180520,32,5.87
3524,49.800388,9.918077,60.00,19045800,180520,32,6.10
3525,49.800346,9.918021,60.00,19045900,180520,32,6.19
3526,49.800300,9.917962,60.00,19050000,180520,32,6.55
3527,49.800254,9.917901,60.00,19050100,180520,32,6.78
3528,49.800209,9.917840,60.00,19050200,180520,32,6.17
3529,49.800163,9.917786,60.00,19050300,180520,32,6.40
3530,49.800117,9.917727,60.00,19050400,180520,32,6.61
3531,49.800071,9.917666,60.00,19050500,180520,32,6.66
3532,49.800022,9.917623,60.00,19050600,180520,32,6.12
3533,49.799968,9.917572,60.00,19050700,180520,32,6.68
3534,49.799919,9.917525,60.00,19050800,180520,32,5.87
3535,49.799861,9.917497,60.00,19050900,180520,32,6.88
3536,49.799804,9.917469,60.00,19051000,180520,32,6.34
3537,49.799755,9.917428,60.00,19051100,180520,32,5.79
3538,49.799701,9.917401,60.00,19051200,180520,32,5.74
3539,49.799655,9.917383,60.00,19051300,180520,32,5.18
3540,49.799610,9.917373,60.00,19051400,180520,32,4.85
3541,49.799571,9.917359,60.00,19051500,180520,32,4.02
3542,49.799541,9.917347,60.00,19051600,180520,32,3.33
3543,49.799503,9.917339,60.00,19051700,180520,32,4.01
3544,49.799468,9.917327,60.00,19051800,180520,32,3.67
3545,49.799442,9.917321,60.00,19051900,180520,32,2.66
3546,49.799415,9.917315,60.00,19052000,180520,32,3.22
3547,49.799385,9.917312,60.00,19052100,180520,32,2.89
3548,49.799350,9.917303,60.00,19052200,180520,32,3.26
3549,49.799312,9.917286,60.00,19052300,180520,32,3.64
3550,49.799278,9.917273,60.00,19052400,180520,32,3.83
3551,49.799243,9.917265,60.00,19052500,180520,32,3.96
3552,4.135011,9.917265,31.00,19052500,180520,287,3.96
3553,49.799205,9.917256,31.00,19052600,180520,287,3.87
3554,49.799167,9.917245,31.00,19052700,180520,287,3.84
3555,49.799137,9.917229,31.00,19052800,180520,287,3.53
3556,49.799098,9.917234,31.00,19052900,180520,287,3.29
3557,49.799041,9.917226,31.00,19053000,180520,287,4.69
3558,49.798995,9.917216,31.00,19053100,180520,287,5.24
3559,49.798954,9.917203,31.00,19053200,180520,287,4.03
3560,49.798904,9.917192,31.00,19053300,180520,287,4.75
3561,49.798858,9.917180,31.00,19053400,180520,287,4.47
3562,49.798820,9.917168,31.00,19053500,180520,287,3.65
3563,49.798774,9.917163,31.00,19053600,180520,287,4.68
3564,49.798732,9.917155,31.00,19053700,180520,287,4.19
3565,49.798690,9.917151,31.00,19053800,180520,287,3.78
3566,49.798652,9.917143,31.00,19053900,180520,287,3.58
3567,49.798637,9.917145,31.00,19054000,180520,287,1.47
3568,49.798599,9.917149,31.00,19054100,180520,287,3.46
3569,49.798568,9.917143,31.00,19054200,180520,287,3.11
3570,49.798530,9.917141,31.00,19054300,180520,287,3.22
3571,49.798488,9.917130,31.00,19054400,180520,287,3.35
3572,49.798442,9.917117,31.00,19054500,180520,287,4.10
3573,49.798408,9.917106,31.00,19054600,180520,287,2.90
3574,49.798374,9.917092,31.00,19054700,180520,287,2.88
3575,49.798336,9.917085,31.00,19054800,180520,287,3.26
3576,49.798309,9.917083,31.00,19054900,180520,287,2.31
3577,49.798271,9.917085,31.00,19055000,180520,287,2.66
3578,49.798213,9.917079,31.00,19055100,180520,287,3.46
3579,49.798164,9.917074,31.00,19055200,180520,287,3.95
3580,49.798110,9.917073,31.00,19055300,180520,287,4.11
3581,49.798061,9.917073,31.00,19055400,180520,287,3.89
3582,49.798019,9.917071,31.00,19055500,180520,287,4.21
3583,49.797969,9.917067,31.00,19055600,180520,287,4.16
3584,49.797927,9.917067,31.00,19055700,180520,287,4.14
3585,49.797885,9.917068,31.00,19055800,180520,287,4.04
3586,49.797843,9.917072,31.00,19055900,180520,287,4.03
3587,49.797805,9.917080,31.00,19060000,180520,287,3.85
3588,49.797771,9.917082,31.00,19060100,180520,287,3.63
3589,49.797733,9.917083,31.00,19060200,180520,287,3.40
3590,49.797698,9.917083,31.00,19060300,180520,287,3.13
